[2026-05-06 10:02:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmWave Serviço', payload '{"cli":" ","detection_delay":0,"fading_time":30,"illuminance":1998,"last_seen":"2026-05-06T13:02:58.099Z","linkquality":69,"maximum_range":4.5,"minimum_range":1.8,"presence":false,"radar_sensitivity":4,"self_test":"check_success","target_distance":0}'
[2026-05-06 10:02:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmWave Serviço', payload '{"cli":" ","detection_delay":0,"fading_time":30,"illuminance":1998,"last_seen":"2026-05-06T13:02:58.210Z","linkquality":65,"maximum_range":4.5,"minimum_range":1.8,"presence":false,"radar_sensitivity":4,"self_test":"check_success","target_distance":0}'
[2026-05-06 10:02:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave cozinha', payload '{"cli":" ","detection_delay":0,"fading_time":15,"illuminance":125,"last_seen":"2026-05-06T13:02:58.250Z","linkquality":61,"maximum_range":4.05,"minimum_range":0.6,"presence":true,"radar_sensitivity":7,"self_test":"check_success","target_distance":2.37}'
[2026-05-06 10:02:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmWave Serviço', payload '{"cli":" ","detection_delay":0,"fading_time":30,"illuminance":2000,"last_seen":"2026-05-06T13:02:58.326Z","linkquality":65,"maximum_range":4.5,"minimum_range":1.8,"presence":false,"radar_sensitivity":4,"self_test":"check_success","target_distance":0}'
[2026-05-06 10:02:58] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave cozinha', payload '{"cli":" ","detection_delay":0,"fading_time":15,"illuminance":125,"last_seen":"2026-05-06T13:02:58.439Z","linkquality":65,"maximum_range":4.05,"minimum_range":0.6,"presence":true,"radar_sensitivity":7,"self_test":"check_success","target_distance":2.28}'
[2026-05-06 10:02:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:02:59.089Z","linkquality":65,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:02:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave cozinha', payload '{"cli":" ","detection_delay":0,"fading_time":15,"illuminance":125,"last_seen":"2026-05-06T13:02:59.437Z","linkquality":54,"maximum_range":4.05,"minimum_range":0.6,"presence":true,"radar_sensitivity":7,"self_test":"check_success","target_distance":2.32}'
[2026-05-06 10:02:59] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave lavabo', payload '{"detection_delay":0,"fading_time":25.5,"illuminance":6,"last_seen":"2026-05-06T13:02:59.477Z","linkquality":65,"maximum_range":2.1,"minimum_range":0.45,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave cozinha', payload '{"cli":" ","detection_delay":0,"fading_time":15,"illuminance":125,"last_seen":"2026-05-06T13:03:00.441Z","linkquality":54,"maximum_range":4.05,"minimum_range":0.6,"presence":true,"radar_sensitivity":7,"self_test":"check_success","target_distance":2.38}'
[2026-05-06 10:03:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:00.684Z","linkquality":94,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:00] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Umidade Plantas Pergolado', payload '{"battery":100,"dry":false,"humidity":84,"humidity_calibration":0,"last_seen":"2026-05-06T13:03:00.905Z","linkquality":65,"soil_calibration":0,"soil_moisture":34,"soil_sampling":120,"soil_warning":20,"temperature":21.6,"temperature_calibration":0,"temperature_sampling":300,"temperature_unit":"celsius"}'
[2026-05-06 10:03:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave lavabo', payload '{"detection_delay":0,"fading_time":25.5,"illuminance":6,"last_seen":"2026-05-06T13:03:01.072Z","linkquality":61,"maximum_range":2.1,"minimum_range":0.45,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Umidade Plantas Pergolado', payload '{"battery":100,"dry":false,"humidity":83,"humidity_calibration":0,"last_seen":"2026-05-06T13:03:01.111Z","linkquality":65,"soil_calibration":0,"soil_moisture":34,"soil_sampling":120,"soil_warning":20,"temperature":21.6,"temperature_calibration":0,"temperature_sampling":300,"temperature_unit":"celsius"}'
[2026-05-06 10:03:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Umidade Plantas Pergolado', payload '{"battery":100,"dry":false,"humidity":83,"humidity_calibration":0,"last_seen":"2026-05-06T13:03:01.303Z","linkquality":65,"soil_calibration":0,"soil_moisture":34,"soil_sampling":120,"soil_warning":20,"temperature":21.6,"temperature_calibration":0,"temperature_sampling":300,"temperature_unit":"celsius"}'
[2026-05-06 10:03:01] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave cozinha', payload '{"cli":" ","detection_delay":0,"fading_time":15,"illuminance":125,"last_seen":"2026-05-06T13:03:01.436Z","linkquality":54,"maximum_range":4.05,"minimum_range":0.6,"presence":true,"radar_sensitivity":7,"self_test":"check_success","target_distance":2.39}'
[2026-05-06 10:03:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:02.277Z","linkquality":76,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave lavabo', payload '{"detection_delay":0,"fading_time":25.5,"illuminance":6,"last_seen":"2026-05-06T13:03:02.671Z","linkquality":69,"maximum_range":2.1,"minimum_range":0.45,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lux Corredor Andar 2', payload '{"battery":100,"illuminance":42,"last_seen":"2026-05-06T13:03:02.828Z","linkquality":54,"power_outage_count":22,"voltage":3052}'
[2026-05-06 10:03:02] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Termômetro Escritório', payload '{"battery":74.5,"humidity":74.56,"last_seen":"2026-05-06T13:03:02.847Z","linkquality":43,"temperature":24.79,"voltage":2600}'
[2026-05-06 10:03:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lux Sala TV', payload '{"battery":100,"illuminance":42,"last_seen":"2026-05-06T13:03:03.063Z","linkquality":54,"power_outage_count":44,"voltage":3095}'
[2026-05-06 10:03:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave cozinha', payload '{"cli":" ","detection_delay":0,"fading_time":15,"illuminance":125,"last_seen":"2026-05-06T13:03:03.440Z","linkquality":58,"maximum_range":4.05,"minimum_range":0.6,"presence":true,"radar_sensitivity":7,"self_test":"check_success","target_distance":2.42}'
[2026-05-06 10:03:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/Lux Fundos', payload '{"battery":100,"illuminance":5327,"last_seen":"2026-05-06T13:03:03.709Z","linkquality":61}'
[2026-05-06 10:03:03] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:03.871Z","linkquality":91,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave lavabo', payload '{"detection_delay":0,"fading_time":25.5,"illuminance":6,"last_seen":"2026-05-06T13:03:04.271Z","linkquality":61,"maximum_range":2.1,"minimum_range":0.45,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:04] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave cozinha', payload '{"cli":" ","detection_delay":0,"fading_time":15,"illuminance":125,"last_seen":"2026-05-06T13:03:04.437Z","linkquality":58,"maximum_range":4.05,"minimum_range":0.6,"presence":true,"radar_sensitivity":7,"self_test":"check_success","target_distance":2.38}'
[2026-05-06 10:03:05] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave cozinha', payload '{"cli":" ","detection_delay":0,"fading_time":15,"illuminance":125,"last_seen":"2026-05-06T13:03:05.447Z","linkquality":47,"maximum_range":4.05,"minimum_range":0.6,"presence":true,"radar_sensitivity":7,"self_test":"check_success","target_distance":2.4}'
[2026-05-06 10:03:05] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:05.465Z","linkquality":91,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:05] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave lavabo', payload '{"detection_delay":0,"fading_time":25.5,"illuminance":6,"last_seen":"2026-05-06T13:03:05.868Z","linkquality":65,"maximum_range":2.1,"minimum_range":0.45,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave cozinha', payload '{"cli":" ","detection_delay":0,"fading_time":15,"illuminance":125,"last_seen":"2026-05-06T13:03:06.439Z","linkquality":61,"maximum_range":4.05,"minimum_range":0.6,"presence":true,"radar_sensitivity":7,"self_test":"check_success","target_distance":2.53}'
[2026-05-06 10:03:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:06.827Z","linkquality":94,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:06.886Z","linkquality":94,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:06] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:06.946Z","linkquality":94,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:07.006Z","linkquality":94,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:07.065Z","linkquality":94,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:07.126Z","linkquality":91,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":26,"last_seen":"2026-05-06T13:03:07.186Z","linkquality":91,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmWave Serviço', payload '{"cli":" ","detection_delay":0,"fading_time":30,"illuminance":2000,"last_seen":"2026-05-06T13:03:07.257Z","linkquality":61,"maximum_range":4.5,"minimum_range":1.8,"presence":false,"radar_sensitivity":4,"self_test":"check_success","target_distance":0}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmWave Serviço', payload '{"cli":" ","detection_delay":0,"fading_time":30,"illuminance":2000,"last_seen":"2026-05-06T13:03:07.366Z","linkquality":61,"maximum_range":4.5,"minimum_range":1.8,"presence":false,"radar_sensitivity":4,"self_test":"check_success","target_distance":0}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave cozinha', payload '{"cli":" ","detection_delay":0,"fading_time":15,"illuminance":125,"last_seen":"2026-05-06T13:03:07.440Z","linkquality":51,"maximum_range":4.05,"minimum_range":0.6,"presence":true,"radar_sensitivity":7,"self_test":"check_success","target_distance":2.88}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmWave Serviço', payload '{"cli":" ","detection_delay":0,"fading_time":30,"illuminance":2000,"last_seen":"2026-05-06T13:03:07.479Z","linkquality":65,"maximum_range":4.5,"minimum_range":1.8,"presence":false,"radar_sensitivity":4,"self_test":"check_success","target_distance":0}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmWave Serviço', payload '{"cli":" ","detection_delay":0,"fading_time":30,"illuminance":2000,"last_seen":"2026-05-06T13:03:07.585Z","linkquality":65,"maximum_range":4.5,"minimum_range":1.8,"presence":false,"radar_sensitivity":4,"self_test":"check_success","target_distance":0}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave Banheiro Externo', payload '{"detection_delay":0,"fading_time":24.5,"illuminance":27,"last_seen":"2026-05-06T13:03:07.682Z","linkquality":91,"maximum_range":2.25,"minimum_range":0.3,"presence":false,"radar_sensitivity":6,"target_distance":0}'
[2026-05-06 10:03:07] info: 	z2m:mqtt: MQTT publish: topic 'zigbee2mqtt/mmwave lavabo', payload '{"detection_delay":0,"fading_time":25.5,"illuminance":6,"last_seen":"2026-05-06T13:03:07.682Z","linkquality":61,"maximum_range":2.1,"minimum_range":0.45,"presence":false,"radar_sensitivity":6,"target_distance":0}'
